117 59 6.47601
117 60 7.15954
117 61 7.38214
117 62 7.15352
117 63 6.55861
117 64 5.66716
117 65 4.41244
117 66 2.62936
117 67 0.310713
117 68 -2.20548
117 69 -4.44055
117 70 -6.15842
117 71 -7.40826
117 72 -8.23512
117 73 -8.52517
117 74 -8.13149
117 75 -7.07327
117 76 -5.61537
117 77 -4.05754
117 78 -2.3448
117 79 -0.140548
117 80 2.47247
117 81 4.79622
117 82 6.34603
117 83 7.26527
117 84 7.74506
117 85 7.77292
117 86 7.35569
117 87 6.4053
117 88 4.81407
117 89 3.01233
117 90 1.68175
117 91 0.556337
117 92 -1.12519
117 93 -2.96827
117 94 -4.30189
117 95 -5.46298
117 96 -6.34251
117 97 -6.28846
117 98 -5.78318
117 99 -5.67342
117 100 -5.52549
117 101 -4.38983
117 102 -2.98921
117 103 -2.38198
117 104 -1.38235
117 105 0.290159
117 106 1.44761
117 107 3.16124
117 108 5.47657
117 109 6.55331
117 110 6.68479
117 111 6.56541
117 112 6.78675
117 113 6.7378
117 114 5.07011
117 115 3.54218
117 116 2.06077
117 117 -0.341712
117 118 -1.17852
117 119 -2.28415
117 120 -4.63398
117 121 -5.62464
117 122 -7.73395
117 123 -8.80568
117 124 -6.99669
117 125 -6.06524
117 126 -5.04416
117 127 -3.85609
117 128 -3.37441
117 129 -1.35604
117 130 0.0466191
117 131 0.993721
117 132 3.4884
117 133 4.16854
117 134 5.96768
117 135 7.87217
117 136 8.42387
117 137 8.47975
117 138 7.39934
117 139 5.55795
117 140 3.56566
117 141 2.28594
117 142 0.0352751
117 143 -1.74079
117 144 -3.12412
117 145 -4.4362
117 146 -5.89218
117 147 -6.43768
117 148 -7.74765
117 149 -7.85862
117 150 -7.02784
117 151 -7.02561
117 152 -5.04395
117 153 -3.28905
117 154 -1.47015
117 155 0.966638
117 156 2.81929
117 157 5.02049
117 158 6.57138
117 159 7.0021
117 160 6.68853
117 161 6.80235
117 162 6.20937
117 163 5.27129
117 164 4.34719
117 165 3.36189
117 166 2.65753
117 167 1.8787
117 168 0.965886
117 169 -0.681949
117 170 -3.1572
117 171 -5.40237
117 172 -7.55963
117 173 -8.69803
117 174 -8.99909
117 175 -8.12103
117 176 -6.93744
117 177 -5.10649
117 178 -2.81623
117 179 -0.451949
117 180 2.17802
117 181 3.93982
117 182 4.70392
117 183 6.77268
117 184 8.58649
117 185 1.62888
117 186 1.73262
117 187 2.01039
117 188 2.32445
117 189 2.45984
117 190 2.43323
117 191 2.30296
117 192 2.10669
117 193 1.83973
117 194 1.45441
117 195 0.984741
117 196 0.587116
117 197 0.343891
117 198 0.193365
117 199 0.114145

118 0 -0.248778
118 1 0.648627
118 2 2.0083
118 3 2.59356
118 4 2.26801
118 5 1.81979
118 6 1.94865
118 7 2.63825
118 8 3.17155
118 9 3.25352
118 10 2.66658
118 11 2.07401
118 12 1.88635
118 13 2.02242
118 14 2.31343
118 15 1.82628
118 16 0.573476
118 17 -0.458517
118 18 -0.772484
118 19 -0.485148
118 20 -0.572019
118 21 -1.76577
118 22 -3.16794
118 23 -3.56852
118 24 -3.00989
118 25 -2.46993
118 26 -2.85441
118 27 -3.95837
118 28 -4.3992
118 29 -3.33874
118 30 -1.73782
118 31 -1.03536
118 32 -1.22924
118 33 -1.12528
118 34 -0.0386207
118 35 1.51666
118 36 2.67697
118 37 3.18774
118 38 3.43026
118 39 3.83476
118 40 4.46006
118 41 5.03525
118 42 5.23982
118 43 4.9185
118 44 4.11718
118 45 2.99781
118 46 1.73423
118 47 0.451451
118 48 -0.786603
118 49 -1.96471
118 50 -3.09487
118 51 -4.18298
118 52 -5.18406
118 53 -5.97343
118 54 -6.3742
118 55 -6.24532
118 56 -5.56657
118 57 -4.44237
118 58 -3.02601
118 59 -1.45044
118 60 0.177055
118 61 1.75617
118 62 3.21091
118 63 4.52732
118 64 5.7351
118 65 6.80046
118 66 7.5275
118 67 7.63079
118 68 6.97399
118 69 5.70743
118 70 4.10981
118 71 2.3436
118 72 0.441513
118 73 -1.5256
118 74 -3.37021
118 75 -4.89493
118 76 -6.06794
118 77 -7.04353
118 78 -7.87793
118 79 -8.24154
118 80 -7.69132
118 81 -6.27919
118 82 -4.51989
118 83 -2.74269
118 84 -0.904356
118 85 1.05586
118 86 3.04903
118 87 4.83404
118 88 6.05326
118 89 6.62882
118 90 7.04092
118 91 7.56019
118 92 7.54466
118 93 6.51088
118 94 4.99441
118 95 3.37484
118 96 1.49882
118 97 -0.317853
118 98 -1.74248
118 99 -3.19038
118 100 -4.85757
118 101 -5.92581
118 102 -6.0684
118 103 -6.43197
118 104 -7.1123
118 105 -6.93399
118 106 -6.39551
118 107 -5.78104
118 108 -3.88842
118 109 -1.36944
118 110 0.396334
118 111 1.59834
118 112 3.27976
118 113 5.64331
118 114 6.84545
118 115 7.05543
118 116 7.78633
118 117 7.43397
118 118 6.66668
118 119 6.73535
118 120 5.06666
118 121 2.75184
118 122 0.336135
118 123 -3.04043
118 124 -4.56247
118 125 -5.37114
118 126 -6.52021
118 127 -6.63183
118 128 -7.35569
118 129 -7.04252
118 130 -5.38845
118 131 -5.53515
118 132 -4.04185
118 133 -2.84865
118 134 -2.5963
118 135 0.2384
118 136 2.57767
118 137 4.2124
118 138 5.77311
118 139 6.0616
118 140 6.19458
118 141 7.00068
118 142 6.51969
118 143 6.2018
118 144 4.57044
118 145 4.0049
118 146 2.88799
118 147 1.04018
118 148 -0.0924946
118 149 -2.10261
118 150 -3.97325
118 151 -5.79897
118 152 -6.41657
118 153 -7.04097
118 154 -6.35303
118 155 -6.57194
118 156 -6.75347
118 157 -4.49502
118 158 -2.63252
118 159 -1.73593
118 160 0.330351
118 161 0.866421
118 162 1.9523
118 163 3.87398
118 164 4.57033
118 165 5.23923
118 166 5.96869
118 167 6.28226
118 168 6.88267
118 169 7.61471
118 170 7.40389
118 171 5.88787
118 172 3.51108
118 173 0.815642
118 174 -2.00867
118 175 -4.68663
118 176 -6.68527
118 177 -8.59059
118 178 -9.54462
118 179 -9.17979
118 180 -8.05862
118 181 -6.74555
118 182 -5.44249
118 183 -2.73711
118 184 0.104235
118 185 2.19776
118 186 4.19755
118 187 1.16622
118 188 1.55123
118 189 1.80614
118 190 1.86712
118 191 1.83567
118 192 1.77224
118 193 1.64908
118 194 1.4068
118 195 1.06349
118 196 0.720011
118 197 0.431159
118 198 0.179315
118 199 -0.00302146

119 0 -1.30052
119 1 -0.582548
119 2 0.511859
119 3 0.501442
119 4 -0.526192
119 5 -1.26626
119 6 -0.823101
119 7 0.192466
119 8 0.683774
119 9 0.366053
119 10 -0.248905
119 11 -0.125417
119 12 0.606432
119 13 1.36723
119 14 1.68199
119 15 1.28451
119 16 0.843871
119 17 0.94534
119 18 1.53498
119 19 2.06779
119 20 1.75955
119 21 0.740016
119 22 0.00880253
119 23 0.0864859
119 24 0.561566
119 25 0.477474
119 26 -0.735716
119 27 -2.26245
119 28 -2.70328
119 29 -2.06562
119 30 -1.77025
119 31 -2.57242
119 32 -3.61473
119 33 -3.75258
119 34 -2.95417
119 35 -2.05254
119 36 -1.62979
119 37 -1.5214
119 38 -1.21208
119 39 -0.403528
119 40 0.810109
119 41 2.12406
119 42 3.26045
119 43 4.07786
119 44 4.55857
119 45 4.7508
119 46 4.71897
119 47 4.51621
119 48 4.17296
119 49 3.69253
119 50 3.0495
119 51 2.1978
119 52 1.09873
119 53 -0.234302
119 54 -1.70269
119 55 -3.13642
119 56 -4.35775
119 57 -5.24934
119 58 -5.77436
119 59 -5.94832
119 60 -5.80658
119 61 -5.39279
119 62 -4.74659
119 63 -3.8704
119 64 -2.70465
119 65 -1.17051
119 66 0.713818
119 67 2.74627
119 68 4.60986
119 69 6.06141
119 70 7.03464
119 71 7.55344
119 72 7.60655
119 73 7.15649
119 74 6.23625
119 75 4.97449
119 76 3.48355
119 77 1.72067
119 78 -0.451479
119 79 -2.95476
119 80 -5.3252
119 81 -7.05231
119 82 -8.03162
119 83 -8.46978
119 84 -8.46401
119 85 -7.90779
119 86 -6.69804
119 87 -4.91541
119 88 -2.89188
119 89 -0.995687
119 90 0.828845
119 91 2.97165
119 92 5.28926
119 93 6.98677
119 94 7.72876
119 95 7.87422
119 96 7.58145
119 97 6.81512
119 98 5.76655
119 99 4.43995
119 100 2.60699
119 101 0.657214
119 102 -0.604134
119 103 -1.53601
119 104 -3.07194
119 105 -4.63943
119 106 -5.59961
119 107 -6.54649
119 108 -7.08608
119 109 -6.41989
119 110 -5.38718
119 111 -4.96125
119 112 -4.58897
119 113 -3.05962
119 114 -1.18283
119 115 -0.306617
119 116 0.962182
119 117 2.66382
119 118 3.49384
119 119 5.1323
119 120 7.13651
119 121 7.71141
119 122 7.69609
119 123 6.66591
119 124 5.43293
119 125 4.47645
119 126 2.36769
119 127 0.868056
119 128 -0.456887
119 129 -2.66165
119 130 -3.10165
119 131 -4.3219
119 132 -6.26284
119 133 -6.25602
119 134 -7.88177
119 135 -8.21965
119 136 -5.96092
119 137 -4.84452
119 138 -3.64278
119 139 -2.19127
119 140 -1.17761
119 141 0.977452
119 142 2.44642
119 143 3.53016
119 144 5.08665
119 145 6.00049
119 146 7.3381
119 147 7.47201
119 148 8.36237
119 149 8.08048
119 150 5.7215
119 151 3.65645
119 152 1.1052
119 153 -0.31758
119 154 -1.88305
119 155 -5.15438
119 156 -6.6959
119 157 -6.893
119 158 -7.15646
119 159 -6.94193
119 160 -5.83724
119 161 -6.07757
119 162 -5.41109
119 163 -3.88642
119 164 -3.12647
119 165 -1.12581
119 166 0.168714
119 167 0.700759
119 168 2.71921
119 169 5.19639
119 170 7.73766
119 171 9.22422
119 172 9.23337
119 173 8.38456
119 174 7.09492
119 175 6.36038
119 176 3.99748
119 177 0.687062
119 178 -2.22683
119 179 -4.46658
119 180 -5.88481
119 181 -7.01343
119 182 -8.01184
119 183 -8.40514
119 184 -7.58923
119 185 -6.00761
119 186 -3.82661
119 187 -2.08052
119 188 0.095216
119 189 1.78441
119 190 0.601865
119 191 0.753176
119 192 0.874712
119 193 0.894843
119 194 0.797037
119 195 0.650926
119 196 0.494192
119 197 0.299036
119 198 0.053192
119 199 -0.171838

120 0 -1.73388
120 1 -1.18532
120 2 -0.589158
120 3 -1.22132
120 4 -2.57738
120 5 -3.27416
120 6 -2.63405
120 7 -1.69531
120 8 -1.65906
120 9 -2.48951
120 10 -2.98595
120 11 -2.35252
120 12 -1.21626
120 13 -0.494397
120 14 -0.568858
120 15 -0.843826
120 16 -0.527182
120 17 0.431455
120 18 1.52265
120 19 1.98509
120 20 1.68744
120 21 1.40672
120 22 1.69081
120 23 2.41147
120 24 3.02665
120 25 2.7736
120 26 1.62124
120 27 0.756885
120 28 1.00095
120 29 1.47671
120 30 0.895037
120 31 -0.599691
120 32 -1.78033
120 33 -2.0124
120 34 -1.81683
120 35 -1.97088
120 36 -2.62008
120 37 -3.32201
120 38 -3.61789
120 39 -3.39283
120 40 -2.81438
120 41 -2.09925
120 42 -1.36906
120 43 -0.648417
120 44 0.0753524
120 45 0.808333
120 46 1.54158
120 47 2.26046
120 48 2.95154
120 49 3.59895
120 50 4.17173
120 51 4.61079
120 52 4.82844
120 53 4.73099
120 54 4.26013
120 55 3.42882
120 56 2.32332
120 57 1.06716
120 58 -0.225432
120 59 -1.47499
120 60 -2.6373
120 61 -3.69528
120 62 -4.6475
120 63 -5.48087
120 64 -6.12772
120 65 -6.44432
120 66 -6.25904
120 67 -5.48253
120 68 -4.18761
120 69 -2.56909
120 70 -0.821611
120 71 0.930308
120 72 2.59924
120 73 4.08927
120 74 5.32069
120 75 6.28385
120 76 7.01924
120 77 7.49324
120 78 7.49875
120 79 6.77473
120 80 5.2996
120 81 3.38865
120 82 1.40771
120 83 -0.517411
120 84 -2.41737
120 85 -4.23125
120 86 -5.75367
120 87 -6.7856
120 88 -7.3251
120 89 -7.58721
120 90 -7.67155
120 91 -7.23096
120 92 -5.85367
120 93 -3.78188
120 94 -1.68374
120 95 0.186483
120 96 1.96584
120 97 3.66851
120 98 5.20456
120 99 6.43399
120 100 7.03134
120 101 6.90094
120 102 6.63642
120 103 6.6002
120 104 6.03138
120 105 4.49885
120 106 2.75697
120 107 1.02142
120 108 -0.99962
120 109 -2.70693
120 110 -3.70731
120 111 -4.70399
120 112 -6.06685
120 113 -6.78311
120 114 -6.35532
120 115 -6.23277
120 116 -6.5135
120 117 -5.85838
120 118 -5.11139
120 119 -4.24215
120 120 -1.76204
120 121 1.10399
120 122 3.20691
120 123 4.62187
120 124 5.80851
120 125 7.40336
120 126 7.79146
120 127 7.34219
120 128 7.60385
120 129 6.4292
120 130 4.99467
120 131 4.35184
120 132 1.69316
120 133 -0.340416
120 134 -2.28912
120 135 -5.55388
120 136 -6.40836
120 137 -6.72288
120 138 -7.54163
120 139 -6.93747
120 140 -6.66919
120 141 -5.58581
120 142 -3.75301
120 143 -3.93886
120 144 -2.23813
120 145 -1.10603
120 146 -0.195019
120 147 2.22631
120 148 4.09338
120 149 5.90691
120 150 7.06778
120 151 7.69304
120 152 7.45135
120 153 7.94593
120 154 6.73927
120 155 4.42402
120 156 2.10442
120 157 0.454837
120 158 -1.28776
120 159 -1.77351
120 160 -2.50236
120 161 -4.05214
120 162 -4.27559
120 163 -5.43816
120 164 -4.83794
120 165 -4.89145
120 166 -5.96259
120 167 -6.93081
120 168 -7.0666
120 169 -5.67308
120 170 -3.01571
120 171 -0.271376
120 172 1.64019
120 173 3.76099
120 174 6.44373
120 175 8.11202
120 176 9.05166
120 177 8.55828
120 178 7.47454
120 179 6.50939
120 180 5.59777
120 181 3.99868
120 182 1.05189
120 183 -1.70907
120 184 -4.01752
120 185 -5.21464
120 186 -5.71195
120 187 -5.6296
120 188 -5.18996
120 189 -4.60418
120 190 -4.13195
120 191 -2.98202
120 192 -1.47155
120 193 -0.114261
120 194 -0.0684644
120 195 -0.0346401
120 196 0.0259115
120 197 0.00636341
120 198 -0.112632
120 199 -0.276804

121 0 -1.37549
121 1 -0.947326
121 2 -0.814114
121 3 -1.7636
121 4 -3.03143
121 5 -3.30116
121 6 -2.55214
121 7 -1.9702
121 8 -2.51807
121 9 -3.64199
121 10 -3.88493
121 11 -3.01194
121 12 -1.99065
121 13 -1.88845
121 14 -2.52235
121 15 -2.70168
121 16 -1.98264
121 17 -0.773017
121 18 0.0728666
121 19 0.00246686
121 20 -0.258955
121 21 0.162145
121 22 1.10767
121 23 2.07959
121 24 2.60766
121 25 2.32607
121 26 1.78203
121 27 2.05911
121 28 3.06917
121 29 3.50945
121 30 2.75708
121 31 1.661
121 32 1.23499
121 33 1.41776
121 34 1.42213
121 35 0.787248
121 36 -0.249032
121 37 -1.18507
121 38 -1.76092
121 39 -2.05283
121 40 -2.26185
121 41 -2.50618
121 42 -2.77001
121 43 -2.96715
121 44 -3.01966
121 45 -2.89444
121 46 -2.59733
121 47 -2.14938
121 48 -1.56724
121 49 -0.857029
121 50 -0.022024
121 51 0.920637
121 52 1.92267
121 53 2.89866
121 54 3.74057
121 55 4.34997
121 56 4.67036
121 57 4.69905
121 58 4.4728
121 59 4.04095
121 60 3.44253
121 61 2.69321
121 62 1.78094
121 63 0.676334
121 64 -0.632971
121 65 -2.0931
121 66 -3.55767
121 67 -4.8239
121 68 -5.7208
121 69 -6.17856
121 70 -6.22023
121 71 -5.90135
121 72 -5.27203
121 73 -4.38232
121 74 -3.28328
121 75 -1.99281
121 76 -0.46924
121 77 1.33379
121 78 3.33413
121 79 5.24785
121 80 6.72032
121 81 7.56814
121 82 7.84495
121 83 7.65845
121 84 7.01298
121 85 5.87225
121 86 4.30185
121 87 2.4869
121 88 0.590526
121 89 -1.40708
121 90 -3.62985
121 91 -5.93656
121 92 -7.77043
121 93 -8.65428
121 94 -8.68482
121 95 -8.22934
121 96 -7.39396
121 97 -6.07554
121 98 -4.23807
121 99 -2.00834
121 100 0.252709
121 101 2.12121
121 102 3.66974
121 103 5.39697
121 104 7.13561
121 105 8.01634
121 106 7.90767
121 107 7.34945
121 108 6.35801
121 109 4.90426
121 110 3.44602
121 111 2.04398
121 112 0.252356
121 113 -1.6182
121 114 -2.57919
121 115 -3.09314
121 116 -4.33085
121 117 -5.51908
121 118 -6.12234
121 119 -6.98079
121 120 -7.24884
121 121 -6.09002
121 122 -4.62411
121 123 -3.69929
121 124 -2.89857
121 125 -1.004
121 126 1.11329
121 127 1.92765
121 128 3.21657
121 129 4.77469
121 130 5.24278
121 131 6.77834
121 132 7.99241
121 133 7.59437
121 134 7.22047
121 135 5.25526
121 136 3.07882
121 137 1.88738
121 138 -0.317917
121 139 -1.79184
121 140 -2.97754
121 141 -4.68854
121 142 -4.30587
121 143 -5.25601
121 144 -6.43172
121 145 -5.93328
121 146 -7.12166
121 147 -6.80183
121 148 -5.22846
121 149 -4.23858
121 150 -2.49722
121 151 -0.622753
121 152 1.07357
121 153 3.8342
121 154 5.84658
121 155 7.59739
121 156 7.54628
121 157 6.97236
121 158 7.14653
121 159 6.05277
121 160 5.38871
121 161 4.0114
121 162 2.04757
121 163 0.856784
121 164 0.685963
121 165 -0.867497
121 166 -2.21501
121 167 -3.90892
121 168 -6.7745
121 169 -8.3559
121 170 -8.43347
121 171 -9.66346
121 172 -8.83056
121 173 -7.48549
121 174 -5.1822
121 175 -1.13521
121 176 1.97973
121 177 4.22981
121 178 5.82318
121 179 7.35065
121 180 8.87507
121 181 9.33026
121 182 8.70968
121 183 6.99847
121 184 4.91348
121 185 2.93882
121 186 1.36957
121 187 -0.687872
121 188 -2.29254
121 189 -3.71817
121 190 -4.52907
121 191 -4.38569
121 192 -3.66276
121 193 -3.0064
121 194 -2.79612
121 195 -2.33926
121 196 -0.323784
121 197 -0.215229
121 198 -0.189859
121 199 -0.251451

122 0 -0.554865
122 1 -0.285506
122 2 -0.479745
122 3 -1.34498
122 4 -2.11338
122 5 -1.93622
122 6 -1.20766
122 7 -1.0237
122 8 -1.99679
122 9 -2.99315
122 10 -2.8658
122 11 -1.94962
122 12 -1.39004
122 13 -2.04969
122 14 -2.99428
122 15 -3.01329
122 16 -2.17831
122 17 -1.23913
122 18 -1.1788
122 19 -1.89898
122 20 -2.07234
122 21 -1.28555
122 22 -0.294937
122 23 0.332882
122 24 0.371166
122 25 0.0119716
122 26 0.134754
122 27 1.21775
122 28 2.38191
122 29 2.55771
122 30 1.99592
122 31 1.78129
122 32 2.32338
122 33 3.01185
122 34 3.14173
122 35 2.66444
122 36 2.02895
122 37 1.61324
122 38 1.43747
122 39 1.28612
122 40 0.958097
122 41 0.399226
122 42 -0.316804
122 43 -1.07137
122 44 -1.76726
122 45 -2.35243
122 46 -2.81197
122 47 -3.14816
122 48 -3.36194
122 49 -3.44208
122 50 -3.36356
122 51 -3.09535
122 52 -2.61574
122 53 -1.92936
122 54 -1.0769
122 55 -0.12953
122 56 0.831404
122 57 1.73851
122 58 2.55253
122 59 3.26054
122 60 3.86242
122 61 4.35285
122 62 4.70395
122 63 4.85462
122 64 4.7179
122 65 4.21442
122 66 3.32171
122 67 2.10609
122 68 0.705963
122 69 -0.72614
122 70 -2.07656
122 71 -3.28203
122 72 -4.31163
122 73 -5.15206
122 74 -5.80018
122 75 -6.23904
122 76 -6.39543
122 77 -6.12623
122 78 -5.2887
122 79 -3.87096
122 80 -2.05517
122 81 -0.117858
122 82 1.73853
122 83 3.4328
122 84 4.91197
122 85 6.08358
122 86 6.86516
122 87 7.26227
122 88 7.34486
122 89 7.10136
122 90 6.33432
122 91 4.82813
122 92 2.69679
122 93 0.41549
122 94 -1.61769
122 95 -3.37918
122 96 -4.98089
122 97 -6.36066
122 98 -7.30543
122 99 -7.63912
122 100 -7.40369
122 101 -6.8917
122 102 -6.27165
122 103 -5.18126
122 104 -3.22835
122 105 -0.842337
122 106 1.21169
122 107 2.84335
122 108 4.27088
122 109 5.41271
122 110 6.23506
122 111 6.78687
122 112 6.77195
122 113 6.01789
122 114 5.2475
122 115 4.96047
122 116 4.21971
122 117 2.59902
122 118 0.998412
122 119 -0.699543
122 120 -2.87518
122 121 -4.5231
122 122 -5.22091
122 123 -5.83347
122 124 -6.82013
122 125 -7.08572
122 126 -6.06511
122 127 -5.5965
122 128 -5.63674
122 129 -4.50861
122 130 -3.40491
122 131 -1.92554
122 132 1.24806
122 133 3.99696
122 134 5.93256
122 135 7.07472
122 136 7.38845
122 137 8.32901
122 138 8.14487
122 139 6.80981
122 140 5.94816
122 141 3.53647
122 142 1.74495
122 143 1.18289
122 144 -1.31913
122 145 -2.2782
122 146 -3.662
122 147 -6.75746
122 148 -7.38855
122 149 -7.32349
122 150 -7.52345
122 151 -7.03461
122 152 -6.81343
122 153 -5.45625
122 154 -2.78014
122 155 -1.00635
122 156 1.14524
122 157 2.33536
122 158 4.05978
122 159 4.7475
122 160 5.21756
122 161 6.63138
122 162 5.84713
122 163 6.21718
122 164 5.56694
122 165 5.31244
122 166 5.94375
122 167 4.65786
122 168 2.23264
122 169 0.808904
122 170 -1.16228
122 171 -3.67701
122 172 -5.26912
122 173 -7.6884
122 174 -8.97885
122 175 -8.39827
122 176 -7.88164
122 177 -6.82679
122 178 -5.07915
122 179 -3.27557
122 180 -0.327127
122 181 2.21095
122 182 4.03101
122 183 5.04914
122 184 5.92232
122 185 6.55217
122 186 5.96907
122 187 5.2832
122 188 3.8771
122 189 2.38858
122 190 1.40899
122 191 0.704548
122 192 0.124879
122 193 -0.691126
122 194 -1.46635
122 195 -1.73657
122 196 -1.49493
122 197 -1.12055
122 198 -0.142401
122 199 -0.127748

123 0 0.203951
123 1 0.291961
123 2 0.00569755
123 3 -0.576028
123 4 -0.738265
123 5 -0.179545
123 6 0.358632
123 7 0.14219
123 8 -0.880715
123 9 -1.40985
123 10 -0.923491
123 11 -0.094094
123 12 -0.117039
123 13 -1.25772
123 14 -2.07654
123 15 -1.82566
123 16 -1.01205
123 17 -0.628674
123 18 -1.4102
123 19 -2.44489
123 20 -2.38848
123 21 -1.544
123 22 -0.956863
123 23 -1.04753
123 24 -1.6347
123 25 -1.99525
123 26 -1.40145
123 27 -0.23248
123 28 0.347376
123 29 0.0170497
123 30 -0.312151
123 31 0.168424
123 32 1.19473
123 33 1.96059
123 34 2.10577
123 35 1.93367
123 36 1.91171
123 37 2.20722
123 38 2.65469
123 39 2.99156
123 40 3.05937
123 41 2.84715
123 42 2.43066
123 43 1.89953
123 44 1.31813
123 45 0.719207
123 46 0.113177
123 47 -0.499684
123 48 -1.11883
123 49 -1.73532
123 50 -2.32632
123 51 -2.85373
123 52 -3.26884
123 53 -3.52345
123 54 -3.58411
123 55 -3.44275
123 56 -3.1174
123 57 -2.64205
123 58 -2.05117
123 59 -1.3676
123 60 -0.599113
123 61 0.255308
123 62 1.19135
123 63 2.18085
123 64 3.15706
123 65 4.01584
123 66 4.64114
123 67 4.94643
123 68 4.90687
123 69 4.55908
123 70 3.97084
123 71 3.20648
123 72 2.3087
123 73 1.29465
123 74 0.157935
123 75 -1.11732
123 76 -2.518
123 77 -3.95147
123 78 -5.23098
123 79 -6.13936
123 80 -6.54067
123 81 -6.43955
123 82 -5.92885
123 83 -5.09513
123 84 -3.98994
123 85 -2.66677
123 86 -1.1955
123 87 0.381053
123 88 2.08157
123 89 3.92149
123 90 5.76308
123 91 7.26026
123 92 8.06088
123 93 8.09523
123 94 7.56809
123 95 6.65673
123 96 5.35274
123 97 3.61712
123 98 1.56018
123 99 -0.571871
123 100 -2.56954
123 101 -4.4435
123 102 -6.33677
123 103 -8.08492
123 104 -9.07693
123 105 -8.92847
123 106 -7.98546
123 107 -6.73909
123 108 -5.2432
123 109 -3.41283
123 110 -1.30616
123 111 0.950462
123 112 3.03736
123 113 4.49628
123 114 5.44144
123 115 6.56514
123 116 7.71734
123 117 7.94089
123 118 7.30935
123 119 6.41852
123 120 4.98191
123 121 3.02104
123 122 1.31088
123 123 -0.0617383
123 124 -1.75832
123 125 -3.52961
123 126 -4.15072
123 127 -4.24034
123 128 -5.27503
123 129 -6.18212
123 130 -6.53531
123 131 -7.29982
123 132 -7.03043
123 133 -5.22862
123 134 -3.30122
123 135 -1.76618
123 136 -0.594546
123 137 1.52693
123 138 3.86432
123 139 4.56456
123 140 5.61592
123 141 6.43607
123 142 5.85903
123 143 6.7699
123 144 6.84926
123 145 5.87069
123 146 5.74404
123 147 3.32375
123 148 0.848729
123 149 -0.00236287
123 150 -1.79913
123 151 -3.37309
123 152 -5.16609
123 153 -7.12392
123 154 -6.2726
123 155 -6.59159
123 156 -6.28884
123 157 -4.91221
123 158 -5.04809
123 159 -4.02334
123 160 -2.70015
123 161 -1.09094
123 162 -0.116481
123 163 0.930257
123 164 1.41802
123 165 3.63284
123 166 6.33486
123 167 7.98127
123 168 8.49148
123 169 9.17104
123 170 8.31664
123 171 7.00805
123 172 5.34734
123 173 2.03727
123 174 0.505987
123 175 -2.47578
123 176 -5.03261
123 177 -6.55385
123 178 -8.50232
123 179 -9.4042
123 180 -9.04981
123 181 -8.28017
123 182 -6.6979
123 183 -4.04393
123 184 -1.41378
123 185 0.632363
123 186 2.42804
123 187 3.48315
123 188 4.19129
123 189 4.5492
123 190 4.84558
123 191 4.51319
123 192 3.86329
123 193 3.0932
123 194 1.93731
123 195 1.01081
